project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,INK,layer2_gas_fees_amortized,2025-10-01,Oct 2025,6.532749620860372e-06
D/phNjIkMkuESYi0XbICo299wHOagQbo2WSAyODxDp0=,Stargate Finance,0x62e37e96aa6e1cbfb6bd24b97c4b8f1e12cc3fe35d5388d2f041c42a12b40745,INK,layer2_gas_fees_amortized,2025-10-01,Oct 2025,0.00824542545927642
bDxpkfd5t/ov2xAQJgRxa1+8NHWM85j0W90gc6Nls1c=,Morpho ,0xda8c593717693ef30f5c62fc2689709784324cfb9b5fe92c9db3a47f596791e5,INK,defillama_tvl,2025-09-01,Sep 2025,2.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,INK,defillama_tvl,2025-09-01,Sep 2025,5291788.466666667
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,LISK,contract_invocations,2025-10-01,Oct 2025,42.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,LISK,contract_invocations,2025-10-01,Oct 2025,8.0
U+8BPKrK6j10zOy/OaelXzf16agGOaHKyf2N1g0e+BY=,Jamit,0xc18c18bdc097d4c9158f37be7cac00b77b6abccbde70123954c31d07e1631d3d,LISK,contract_invocations,2025-10-01,Oct 2025,207.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,LISK,contract_invocations,2025-10-01,Oct 2025,457261.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,LISK,contract_invocations,2025-10-01,Oct 2025,2919.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,LISK,contract_invocations,2025-10-01,Oct 2025,15.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,LISK,contract_invocations,2025-10-01,Oct 2025,1546.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,LISK,contract_invocations,2025-10-01,Oct 2025,4390.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,LISK,contract_invocations,2025-10-01,Oct 2025,5329.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,LISK,contract_invocations,2025-10-01,Oct 2025,138.0
KNonhl4wvi4hsoGJLP3SzUAekP9Zhja2JJvaNTlIdc8=,Beefy,0x30769523b16315b6404ce3c6dbaf610028acdf3133dca8a4d427e0d19d3628c9,LISK,contract_invocations,2025-10-01,Oct 2025,5086.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,LISK,contract_invocations,2025-10-01,Oct 2025,243.0
/NlfLHeR3m6Kyz+POQ8ON8TQ+yfQ/PYrzVXtFP7Ph4g=,CheapGM,0x853bb82b68a3cc3a16982f86b2d9c032ecf8675f1e575c27355a0e37a7775295,LISK,contract_invocations,2025-10-01,Oct 2025,193.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,LISK,contract_invocations,2025-10-01,Oct 2025,29996.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,LISK,contract_invocations,2025-10-01,Oct 2025,179.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,LISK,contract_invocations,2025-10-01,Oct 2025,81.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,ARENAZ,contract_invocations,2025-10-01,Oct 2025,38.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,ARENAZ,contract_invocations,2025-10-01,Oct 2025,36.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,ARENAZ,contract_invocations,2025-09-01,Sep 2025,1.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,ARENAZ,contract_invocations,2025-09-01,Sep 2025,52.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,8337.0
esH+JrKOS43QzvU+nLsf1oLvDlwc3aCZecK4W3lCgk0=,erfours,0x823db2d9dfe4261db584cf2137ae774c64b354216dc027a67b65abc6f87d97af,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
iIMEOuxGnuaO43gAf8QE1TzOYCV17wclaM9WDTjGGgM=,Robots.Farm,0xf6d85abeac025b1e33f6ae3402557762e65cc437d0a3d03673d71a4d1236f8f4,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,48.0
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,174.0
1Ll7MLXCxNJFxQCuBEdRnRVk164keWjynVtQJF++xGU=,Extra Finance,0x512f97f1de28ad530f752d53bf4f56ed16d34a3121f0512cd5a0485c2074b312,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1254.0
g2gW16kX/8gl4n71esfphgWmt4r2COs4Bc9cGM9025Q=,Sablier,0x7262ed9c020b3b41ac7ba405aab4ff37575f8b6f975ebed2e65554a08419f8f4,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1071.0
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,89569.0
hBbXQVnA9/wU80tI+49GgAxxFtLFCXAhUPIS+1U0Gks=,LogX,0xf2780313b6d15a9be15973bac05fcb0d849d656f63ace8cab54b9d723d4a2ea2,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
mEvrDRjUXToNsXd9iYHuzB+iQr1YbbvKBy2OBObD31E=,Brahma,0xc66e357ad67e63954cd1eb79da4d507d8800518f06c82e423e93e8771e7b8d13,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,3.0
JvriFQ0NlFxB3+GIDPJQShc9f52TRc/cmOcLdzUPgL4=,Rainbow (Rainbow Router),0xffffeb1d3576c1e847701c225975ee1a10259e05366b477e98fea7a47c5e5896,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,706.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,62360.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,7.0
XsULHrDIuOP6tE7oUAqnqCiLTSqLk044/g0rwApr9Ew=,Most Bridge,0x97fc40c9204daf6249f40f99850fb9f05d2759d75099a6e1e3a01b9faa02bcb6,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
3cnYNoBZv0ucUE+RNpKN2uJGTBuEG9y+t9YZG8Afymg=,OnChainTx,0xc7eb130ff81dfed0373153c443bf0eb09913de52da94455994a14d504c5b9927,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
Peg1TbQF7DkRiJx5Kb1lOlbwr9lRiotJWzh5acZ06Z8=,Get Mint,0xdc8c675a16e135a3518852b240cde44e9105622473623bf86725a9abb8d18847,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,33.0
R/s1bYEjmNlJ2C9XthjT1evUQ14obvGzmvmaIcTiSNY=,DackieVerse,0x44ca2c89a912ec7e3f2a38aaecde63044fcaa3024839eb628081a3bcba9c0490,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,10.0
/wbjFSXyfvjwqbgPRBrFXVa9wokqkWf+v5iWLRqyfMo=,Flat Money,0xc8a6f84677aca1ce288713e63616048e307d4c2d50aa76d65bc46e4c75aa3d53,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,26.0
V/suAhRAvySclA1/X2Vqw3OEWpzJ2FA1ZzPtHa1156A=,according.work,0x1eeed44f5c5f5a2df23c2fb82d1c2e9d6c374ee54c2fa8509bdc0fc70a0ac5f3,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,8.0
jxmIv0ukthx8TwYHl5MFlMDhBLFMBQR2ywN3liEXZUA=,Derive Automated Structured Product Vaults,0x33da4c1ddb983c46b18a0a003266a3d25c00a1ea8d3655499bbce027701f1097,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,42.0
Hkw3vi9Mx7OBvoKuyZ8MPOA5ZBX3Aj4wukrveVBmkh8=,Sushiswap,0x41b2ae8a2ead458ff7c85549a9a11380353e1ae4b234666312d495326636f77a,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,129.0
93BBdChzOJAS6sfGob9PLuLiC+NwuB5EJVVW/DHQ2vM=,Kiwi News,0x5b054742b09f8ce4092a15700ef9781520a6ff2928ba5ee09c78ad4dd8817b85,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,28.0
xOZNIZHXWrA+JWBmcsHybyHDy0WZy/gOyw1VaqAupG0=,Kelp,0xff1edf67227651293a9cff4dce3577c6ca52bf8c7c6f5f133f07b05255379b27,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,717.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,10254.0
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,770.0
zpXh+xI4A77C9Y/ortXA0jU/33Zj+QztUOpW3hJ+w8A=,L2Pass,0xe20f59eb1c8f9cb72e07b8d0f067bac997614fd6db06d8c031c5c9235f760dcc,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,113.0
CFKotAGe0czMhAGy94iDJA4xQ48OLiKDZ9SfTsWvutE=,BaseSwap ,0xca3f26e1c876e821d2384a5cb699c6be494f9810301c2e2be49c232656262642,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
kibl9mjzNBJ6OHUaEF+iTXAsy4Tu+srHX6JeYf3to+c=,Super DCA,0xefb1b38ba875f579e1e27a9e1c5a83e6c7347ca0cb1835afd334c4bc36e2a178,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,5.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,4094.0
g4qi9EqhPO1tGvlPtWynCaP71tw4Gjrzc+UokJDZz2Y=,DackieSwap,0x18e7582de42dd9a7fd2cb69fb6566b8bcb3e86b936b229b0c5af78fa1de791a4,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,2.0
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,20.0
FfxHG1h+bCSAcmjqHwxG61O12Y/AkGgaMPRu584e6zU=,Smol,0x79fa54d6c030c7803827e96933fc93b092f638079c738d13a27a08b3905b95ec,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,47.0
g1pi0NuLcPtSAjpxGRMTIM2ZRs5y6h3IpcW0PRKvSQo=,Multicaller,0xfc54b4a9c537be25238cba3f05100b733aeee83a3eb3fdae60d651b3b913390c,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,172.0
I9s4JF4Xq4hWZ9kKevsPsUMtTVgWDJN1qVme/V1Ooe0=,LlamaPay,0x93decae913f62c0a86519d0b0798e4a10c46c541bfc14dcff0193d6b026e9532,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,8.0
RKXiQ+QWuPsIuoADOdKR8u5M0aV1ybzkcgt8oT70hcw=,DefiLlama,0xae07bfec2c3c90937679f8c8c5c32e80407c09903aa03d1b5e5a075e67592b86,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,17.0
hD0YqnPkTkll8Q5jDDldaT6hXIYPwjtTsnR2B5cF6Dw=,Womex,0xf8e1a0a465eb42239f0c15651c658cd25e922880a3b5714949804034c57ace41,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,46.0
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1284.0
5JISU2Dd3upAAQxpI6eEKNuI/pWdKGu5Z36klLtZvXc=,Meson Finance,0xdc28e29764ca79368f426f106458f2c427392e32d088b04f4c372ab51b25d2cf,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,147.0
Ryz0Cvz5OhVRADKjzj6NvdN/O15yIZeusIffxe3VfCI=,Daimo Pay,0xc850d11fe786d1168bfeda108721101427dd5425d9d9e6595c35573f7616e940,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,114.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1936.0
Hf5HVMhZt8kGuXa6zcd5LX+NAdLEqPDbqUxut38LuBI=,40acres.finance,0x4f9ef6f8a732858918de5e9e53a4a5a344aecbe62562946a3078d507d1d15cc0,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,2.0
i0wTK976QRrNgKMQ7/Z/vJu33CxfxsTp+yUq8dgU4Vg=,Gardens 🌱,0xf87dc66be181007e6d394553b4498ef833f7a53059d86e6ae399b4ca8db61543,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,14.0
JQ25uPeANVBe5RLSiARM7vPWp+MDtR1ib3DuYrBARrg=,DeFi Saver,0x9c3a49cb4acf213a090a65920d3b23698d8da7588596dbdca20e903549f761ab,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,2.0
7Iv5H47guOZI+q3EgByroFWR0Dw7uoImhWPboCDC0FQ=,far.quest - Farcaster Super App,0x182f5a5c04ccdc4739ee9f362af72d7a0f55d6b410cc9dc2b52dc7f99f06f3f9,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,95.0
X6uKsuT8UV+j3gKV2WzBwPDTYt8fVFQsLDj1m5/Da7A=,Human ID,0xf7669f10edbb4ca465f6a6b5ec7e90521a0011e8b3233c43e3cd0dd22633d67f,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,2.0
8Y5qG9yF+MFlTqxjDUfp0DOCIFutLjdvd6uwdZk+X2c=,Bored Town Launchpad,0x5316b19c17eba417d70b924baa6a1c467b14069968424d14fcf1409f2a308873,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,5.0
rnCU69afAeJVsln1gXM1Pt6cMqD09FFS5C8Q38NWifM=,Passport XYZ | Gitcoin Passport,0x120cdd8e43ae1efbafdf02eda876e1952c05a52870c8d5a8f56d9ec0f79f586d,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,980.0
7o3rQns2QxmMIyr/Lp6EXIqBE9mvqX+1V6tQ8g1t/MM=,WOOFi,0x000c2ce4773defb3010a58d3800d0ec9d432189c574ba26d3103f1db44a5af6d,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,288.0
rma7MMHG/lTDVRVzmvzpjLEe1IgskM2w9Ne7AQvE1q4=,Pheasant Network,0x2d5167181143298e3d002d318d8b1d2917b8c3205a5634549c95cab0ff32cbdf,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,41.0
Lgm8mST2VJg3Qtcvrd3ChAbGOEorxtFzO+k9eyJMgzA=,Glo Dollar,0xe13ef8130233ba5feca029110f3abf30cb33f7efe2d915ba7e536200b67fe0bf,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,95.0
WCwKOQkL47c1qQ2wVcJ1IcpLMGIXmFHflr4UVQsagVM=,Create2Deployer,0x513265758a3804184b6a0771d99c1a4b04d3267bacd4b914e89ff991de229f6a,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1830.0
KNonhl4wvi4hsoGJLP3SzUAekP9Zhja2JJvaNTlIdc8=,Beefy,0x30769523b16315b6404ce3c6dbaf610028acdf3133dca8a4d427e0d19d3628c9,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,881.0
lNJHwxmG3SQnN5oVhrvAlg0Trq3FhPneMtpZsxsZTf4=,Vexy Marketplace,0x34521bed3b3eb4c08223fb87b6fcc64718d994bc3312c13522a67b90fbfd1df6,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,67.0
7ZtJgRe/lyjfkxRyGZUCZAY7y17BjcHqjEDS7/lSnvc=,Blockchain Messages,0x9f63aa0f49f9b6a09c014535bb0b06d6bbe643fd92d528cd58679433b6ebd6d4,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,10.0
nrBN5UU9cny2/KPrQFVI7k6AOnIRr7gYok3UIwdpq6c=,Superfluid,0x3ecbf66c1b21342b26acb0f7d4c6b8bbbef168ffafff3f425de3503fd8dfa535,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,419.0
dk1gwy0G/dP9SOcyolL+bfgPQJ0ngqXF6ro9qyQdGwo=,Air3,0xf9ebb0464e7162627ab3de5fe03a21c879e932233e1453f2139c2126eb93f72e,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,24.0
UWhi/vdDd6Z2iApXF4WYpzuixJYsj0fe4tc2eOQkT98=,Metal Forge - Underground Metal Community Platform,0xf82e835f4ba5ce558d9c15ed5d9703eac1db3132dae06ab91e19528c8b153474,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
y9HP/8vCK8wHLz0iIA5Y9IyELEISub4UFStMXpBxUcs=,Build For Good by Stephan,0xc07db605963b5b0b68cff26f715a78f9aa1d25f89625956081ee220276d4a87b,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,3.0
Dz/cEaqZXpL82WGIEPg8dnBji+Gvk8sZ6CyysREnWWc=,Omni Exchange,0xdd73108cfd9ee7517836e18800a06412a6ba08b43356791c2db6a7a75b910692,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,10.0
HWseNMpaGXySSUevj2VVHOyjIcwPrWDZaV1BEkOzPQg=,Super Account,0xa09305aa57a60e362b11911666f6310f46c959ead9116333d2e7ca91aee180bf,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,39.0
2Qev+o0TGlcT5PuSfFFFkvoQgDi3VYj67vG64mlt/q8=,Highlight,0x331511dd6300baf10a35b2d3f3953fd7160412b970049b3a63b64564ce26c347,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,498.0
g+IsZIeCZ30f9s+W8r3CIiGrWUd7LSV1+THYO5jv/xU=,NoteChain,0x81ab52a1de4b65dd0f0831f24ac89d7962e46bf0e6ef0b0f0a95edfb5e44bf51,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,5.0
w+FeC9LaSioC997OmTLYF04BpdvSHmhmMi1GtrwSGW8=,Enso Build,0x738c0967c0f70a0a78d8794dcf2c40540f60ea9568e163dd5826b85e8e2a9a79,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,12459.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,57.0
gw1/n9hvDoPA0W0U9NMZ74RsNSQViz+i6ArfdDqPn8E=,Guild.xyz,0x3d009f8f7c1e8a3bcbc81ca8ed60d2e86b956dd0fa68c4595f851be37052a2b5,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,4.0
Ze2CblnBaz2Apm6a00KjwAZ7N4K5yxDUpXlK+mDkwJw=,Ethereum Attestation Service (EAS),0xa88844cea135382e3484e39c3172033437121b35ca0bc8b10b9b8253984876b5,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,52.0
MSfDkUunLKtfuMRdZuSxuemESQuIWKFCh1O6ySIEUs8=,Account Abstraction - ERC-4337,0xb98778ca9ff41446e2bc304f7b5d27f0fa7c2bcd11df19e22d1352c06698a1f6,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,323.0
dBBNovnK+1+fuIdplRe+OmQjRh/EVbG4BscRnYHxCZ0=,Strands,0xd4e9dc39dfebabb65106ab73953dea2aea365375733a9aa458712f23cdd27973,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
lWJtSU1/x0pxa2x/PDlxUrIjG951wWu6c2WXiUCUKO4=,Compound Finance,0xd3d00c946f62ac8cf49a85e3ab7d295d3b56f68d0b9f1fa4d595742fa372cf78,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1682.0
a71tbYAPlOpIwh4+Y591PqZ/kYIbS4qRRpQ8WH2w4oM=,Gyroscope,0x3526b9c6fdc34076d7d2c31893b94e760f4d5a010387b6b76b45f8b5577ceb98,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,5.0
j2fVNyKANaIPQureuy1bBvztLJHX0y9nPsunU7Q/AGM=,DeVouch powered by Giveth,0x5decc7c7bb5ac6448be3408fd18e5c75738725d739711985e2c55026d2fa1391,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,212.0
JTetyUvTgu3P3fKekPJHOjCG1Uuv2TfuDHm9hjADzPM=,Hop Protocol,0x149bc5c396fd3dccac39c92164bb6b8bccc4d215321b58e241af07a76616e031,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,354.0
hlhCfD0O68ik/cDXnRHHnelsLFfLUb66x/HOsAURXYQ=,OpenCover,0x347650f58fdf1d96a770b46ad90a029f524d13028fb2107e0123c53c02223ef7,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,8.0
ABg/cuOEimKBZQB78SAe+gSb+HJp5+Lkbhmd6yS7GIQ=,Seershub,0x8ed34edc7cabf7915a0ecf9d362b4c683239e6155ea4d8dd74167ba0c0e82918,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
EWGl5CyDKCdw2krkHJwc8V1FoELaCSXGUis9SHr2+fs=,Linkdrop,0xd765664dd27255f1ba341fbb3375439a57fb6a92313df2f7af7856233f415ed7,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,12.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,1.0
/bincrzlR5n3YbfnPbgpP3eZYxWV0/1SUtzEC8bF8Pc=,Micro3,0x0bde66b4a96dfb7d47c06364766abebfbe616357f8af50c79cae5d34989f93a9,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,287.0
Sdq2+YSFX9mIQxdSJsNdQBeXbi9LkjTdXcQ8DeJvKMc=,ZEROBASE Staking,0x4fbca6c29f26eac481379ffa48ebef14eaab04075bff11e1636aae429542c224,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,23.0
Z+CzwCk+hEU6w5h9+AuRi76L3rlOtKJe5mTt56CK/D4=,Poopzter,0xe329147afe5f04d45a1ba005819ef75b36136576aff042b0714ba793f0727938,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,15.0
OVIxgHj4N8zf/sBSYEBssZf0Nyz6mCaIEJa0exm7PoM=,Krystal,0x7974baaeef5e3af2e165a0911471ccddcb47d8ca74438558a89abb515aa64275,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,12.0
PFJmiubbExbg6sRzgdRKq3zqAinLXkHBOGcWKYydyaU=,Giveth,0xe434930e189c807b137ff0d8e2fa6a95eaa57dde574143a02ca0d7fb31a40bea,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,215.0
5usyKOU7bv3X4yyKLIo5UjHOBlFYdm9MbS65dj6i1KE=,Unlock Protocol,0x71235a21ecc7917daf805f832b7e18566f8fefde5ce05f741b64cebcd208e92b,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,22.0
T3o8BppT9GzjMU1hiCkUnfwloGm9+uGLqo8/hmUoWv4=,Symbiosis,0x47047238c33fb3f16f4e93d5b9844c06a64525c8a483538dc72085c0df4495e8,OPTIMISM,active_addresses_aggregation,2025-09-01,Sep 2025,555.0
