project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
Jr4krZ4lp1dMiTRDwmF2R9Hw4mF3rsukcBCM4pnF/fc=,Uniswap on Superchain (Oku),0x9d9162fac637991d2a56da8fbe03dba24c87eb82d47c7a00b921e39e956f8a9d,LISK,active_farcaster_users_monthly,2025-04-01,Apr 2025,1480.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,SONEIUM,active_farcaster_users_monthly,2025-04-01,Apr 2025,133.0
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,SONEIUM,gas_fees_monthly,2025-04-01,Apr 2025,9.723098075022e-06
a71tbYAPlOpIwh4+Y591PqZ/kYIbS4qRRpQ8WH2w4oM=,Gyroscope,0x3526b9c6fdc34076d7d2c31893b94e760f4d5a010387b6b76b45f8b5577ceb98,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.02346115128337034
WHFAB3T/+twwBk665nB9w6CsvlhsOEpfPMTT+AfOcmY=,Pinto Protocol,0x7eb6ba7a1057659d04ec414446c1b32509bf57704958139266c7120903446ad6,BASE,gas_fees_monthly,2025-04-01,Apr 2025,2.4818174809057676
g1pi0NuLcPtSAjpxGRMTIM2ZRs5y6h3IpcW0PRKvSQo=,Multicaller,0xfc54b4a9c537be25238cba3f05100b733aeee83a3eb3fdae60d651b3b913390c,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,7.583708932426001e-06
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,LYRA,gas_fees_monthly,2025-04-01,Apr 2025,0.003594955713519939
P3dU/62sTr3knh18S5WwzzLcKv9x57/A/r/Byn2LtPU=,DNA Token,0xdafc4d2a060c7d08913ceb05b19c4fe7fb6d93a7f5f1142642be939be16bf6e9,WORLDCHAIN,gas_fees_monthly,2025-04-01,Apr 2025,0.05127122235244344
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,FRAX,gas_fees_monthly,2025-04-01,Apr 2025,0.4811624597568482
93BBdChzOJAS6sfGob9PLuLiC+NwuB5EJVVW/DHQ2vM=,Kiwi News,0x5b054742b09f8ce4092a15700ef9781520a6ff2928ba5ee09c78ad4dd8817b85,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.00012096322780912696
gw1/n9hvDoPA0W0U9NMZ74RsNSQViz+i6ArfdDqPn8E=,Guild.xyz,0x3d009f8f7c1e8a3bcbc81ca8ed60d2e86b956dd0fa68c4595f851be37052a2b5,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,8.249674611214e-06
WvG0+xCgbgk6IN8ZUd/VRBFLGPobR5t0TCxeWWyBrYQ=,SwapBased,0x8595f830f4d1716621d19bca6394f304837133fb473d8fcd1699e84402df1409,BASE,average_tvl_monthly,2025-04-01,Apr 2025,423155.929188
d/YGjoHk6/1Ayg9Sl0XCDdSe1ZrGI/ITdqFdI41vEHI=,dHEDGE,0x0c327d5f07a0abc24d646de807a9768619a34ba5277b24fc935b1edf57fa6244,OPTIMISM,average_tvl_monthly,2025-04-01,Apr 2025,8275283.844227002
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,28172.5
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,209.0
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,UNICHAIN,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,1.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,POLYNOMIAL,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,406.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,SONEIUM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,1585.5
Js09gjzwO4g6aeV2Fb+ZNlHypJc4DlUozk3enNLotIc=,Dmail Network,0xcbfdcf8f724d73504d1518d5ecd7d7256b12d37e68cd84569b383bfb6e2eeea4,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,16364.0
7EueslOSAcOTAgLquDFENtOlSVcp6+Ti4F4AJDjHiBg=,Bedrock on Optimism Superchain,0xc8ce0bfc7cd141c57a816cce213471208a1f6136c7aed5282c2c41b434006518,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,1604.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,SONEIUM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,730.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,BASE,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,130930.5
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,SONEIUM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,18.5
a71tbYAPlOpIwh4+Y591PqZ/kYIbS4qRRpQ8WH2w4oM=,Gyroscope,0x3526b9c6fdc34076d7d2c31893b94e760f4d5a010387b6b76b45f8b5577ceb98,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,10912.0
WHFAB3T/+twwBk665nB9w6CsvlhsOEpfPMTT+AfOcmY=,Pinto Protocol,0x7eb6ba7a1057659d04ec414446c1b32509bf57704958139266c7120903446ad6,BASE,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,105720.0
g1pi0NuLcPtSAjpxGRMTIM2ZRs5y6h3IpcW0PRKvSQo=,Multicaller,0xfc54b4a9c537be25238cba3f05100b733aeee83a3eb3fdae60d651b3b913390c,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,36.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,LYRA,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,7096.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,FRAX,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,50015.0
P3dU/62sTr3knh18S5WwzzLcKv9x57/A/r/Byn2LtPU=,DNA Token,0xdafc4d2a060c7d08913ceb05b19c4fe7fb6d93a7f5f1142642be939be16bf6e9,WORLDCHAIN,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,1325563.0
93BBdChzOJAS6sfGob9PLuLiC+NwuB5EJVVW/DHQ2vM=,Kiwi News,0x5b054742b09f8ce4092a15700ef9781520a6ff2928ba5ee09c78ad4dd8817b85,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,54.0
gw1/n9hvDoPA0W0U9NMZ74RsNSQViz+i6ArfdDqPn8E=,Guild.xyz,0x3d009f8f7c1e8a3bcbc81ca8ed60d2e86b956dd0fa68c4595f851be37052a2b5,OPTIMISM,amortized_contract_invocations_monthly,2025-04-01,Apr 2025,7.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,ZORA,active_farcaster_users_monthly,2025-04-01,Apr 2025,12.0
mdb4FjuCCmOI5Tc+xwDeXfQd/1Nm2o7JZy8ZHzlxC9o=,Flaunch,0x259b729af86ba38c0c84be9b739dfbca109a6df985371d8cabd43116d18d7a1a,BASE,active_farcaster_users_monthly,2025-04-01,Apr 2025,281.0
w5IsGVcdo+bpiRrYuOuxPpNKmmWP+fKCDDRKWF0fuMY=,Builder Score,0x2e0e80846b4d52b126f3c9a20a01876bbcb80de67befe916870c5d8736af6c2a,BASE,active_farcaster_users_monthly,2025-04-01,Apr 2025,470.0
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,BASE,active_farcaster_users_monthly,2025-04-01,Apr 2025,3624.0
gShBUgODnfUHQo2svXnecUd6kG22drV+Og4nxdq/82k=,GM,0x2c1d2ae68e4a718a04a41f1a9fde1ed0648602e08c150e3f72d3dc7ef22dd71a,INK,active_farcaster_users_monthly,2025-04-01,Apr 2025,17021.0
xIbbe0c5UuvK+FcT9NA6+83THJRxj1w9FnFI1PaYAGo=,Superform,0x82edc3ac2a03da21c5a6033159ba8e97aab2f61dc5d1d9813929fea6d6c35362,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,639.0
x9MZObEzydNAk1HPdRO8azvLIkNL0gAIgOIvKthPIbs=,Fractal Visions,0x808b31862cec6dccf3894bb0e76ce4ca298e4c2820e2ccbf4816da740463b220,SONEIUM,active_farcaster_users_monthly,2025-04-01,Apr 2025,702.0
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,SONEIUM,active_farcaster_users_monthly,2025-04-01,Apr 2025,2.0
WHFAB3T/+twwBk665nB9w6CsvlhsOEpfPMTT+AfOcmY=,Pinto Protocol,0x7eb6ba7a1057659d04ec414446c1b32509bf57704958139266c7120903446ad6,BASE,active_farcaster_users_monthly,2025-04-01,Apr 2025,5268.0
g1pi0NuLcPtSAjpxGRMTIM2ZRs5y6h3IpcW0PRKvSQo=,Multicaller,0xfc54b4a9c537be25238cba3f05100b733aeee83a3eb3fdae60d651b3b913390c,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,1.0
a71tbYAPlOpIwh4+Y591PqZ/kYIbS4qRRpQ8WH2w4oM=,Gyroscope,0x3526b9c6fdc34076d7d2c31893b94e760f4d5a010387b6b76b45f8b5577ceb98,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,1049.0
HgZEmwMqbOcnLVW065exx9nhiBr6eoEA2any9TRsGfc=,Virtuals Protocol,0x780cf3d5aa4e3c94b8a4157f4b06a3f92ebcc20813585e20e3fe0271bf76b7a9,BASE,qualified_addresses_monthly,2025-04-01,Apr 2025,10290.0
hlhCfD0O68ik/cDXnRHHnelsLFfLUb66x/HOsAURXYQ=,OpenCover,0x347650f58fdf1d96a770b46ad90a029f524d13028fb2107e0123c53c02223ef7,OPTIMISM,qualified_addresses_monthly,2025-04-01,Apr 2025,0.0
57FvWwsyNX2cCoYXRlrD084qD9kG/nh1tYNWPswNSs0=,Router Protocol,0x4d71401a0dbd9b3dd890fbc70baaf872d16db80af149e20f7ef1805fc94f6df6,MODE,qualified_addresses_monthly,2025-04-01,Apr 2025,0.0
D/phNjIkMkuESYi0XbICo299wHOagQbo2WSAyODxDp0=,Stargate Finance,0x62e37e96aa6e1cbfb6bd24b97c4b8f1e12cc3fe35d5388d2f041c42a12b40745,UNICHAIN,average_tvl_monthly,2025-04-01,Apr 2025,22702431.669474665
7EueslOSAcOTAgLquDFENtOlSVcp6+Ti4F4AJDjHiBg=,Bedrock on Optimism Superchain,0xc8ce0bfc7cd141c57a816cce213471208a1f6136c7aed5282c2c41b434006518,OPTIMISM,average_tvl_monthly,2025-04-01,Apr 2025,195724.10673866674
xIbbe0c5UuvK+FcT9NA6+83THJRxj1w9FnFI1PaYAGo=,Superform,0x82edc3ac2a03da21c5a6033159ba8e97aab2f61dc5d1d9813929fea6d6c35362,BASE,average_tvl_monthly,2025-04-01,Apr 2025,18671837.187685
Jr4krZ4lp1dMiTRDwmF2R9Hw4mF3rsukcBCM4pnF/fc=,Uniswap on Superchain (Oku),0x9d9162fac637991d2a56da8fbe03dba24c87eb82d47c7a00b921e39e956f8a9d,LISK,average_tvl_monthly,2025-04-01,Apr 2025,648321.4129266666
czTdwJ5nrZ1xsFZzt3rDTdlXJpBKy/etPG0rzNITi6M=,Based Bits,0xa9251c0d6979f5bb40a5ea73d7c0da678740905895cca1298fe2afff5014ef98,BASE,qualified_addresses_monthly,2025-04-01,Apr 2025,64.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,BASE,qualified_addresses_monthly,2025-04-01,Apr 2025,96.0
2NhWIeNvC8fOFWoX3/SsLCHtwifSk3TYSEagnfFthIk=,MintSwap Finance,0xb26d9315cec30e60b52efd523c25a260c41d573458b246e60cf2de76eefd15a4,MINT,qualified_addresses_monthly,2025-04-01,Apr 2025,750.0
RpqNGjYQMqF5P/s1gl0fiuJlQg1yzYe/dq4qdwIDQI0=,Rubic,0xbd0a2132830ab98440f052dd378cfad9cc3133bd0fa226fd485da2540179b458,OPTIMISM,qualified_addresses_monthly,2025-04-01,Apr 2025,486.0
D/phNjIkMkuESYi0XbICo299wHOagQbo2WSAyODxDp0=,Stargate Finance,0x62e37e96aa6e1cbfb6bd24b97c4b8f1e12cc3fe35d5388d2f041c42a12b40745,OPTIMISM,qualified_addresses_monthly,2025-04-01,Apr 2025,1243.0
GPkPw2+sHiMSo0u65ZfnIeqLYHIGvf+ZI+BtpSZG6KE=,WebHash.com,0x5c76f623580566171af2a9553e8b7b230acc71aeb8829446d5eae2579ecda369,BASE,qualified_addresses_monthly,2025-04-01,Apr 2025,9.0
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,MODE,qualified_addresses_monthly,2025-04-01,Apr 2025,0.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,LYRA,qualified_addresses_monthly,2025-04-01,Apr 2025,0.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,FRAX,qualified_addresses_monthly,2025-04-01,Apr 2025,283.0
P3dU/62sTr3knh18S5WwzzLcKv9x57/A/r/Byn2LtPU=,DNA Token,0xdafc4d2a060c7d08913ceb05b19c4fe7fb6d93a7f5f1142642be939be16bf6e9,WORLDCHAIN,qualified_addresses_monthly,2025-04-01,Apr 2025,41344.0
93BBdChzOJAS6sfGob9PLuLiC+NwuB5EJVVW/DHQ2vM=,Kiwi News,0x5b054742b09f8ce4092a15700ef9781520a6ff2928ba5ee09c78ad4dd8817b85,OPTIMISM,qualified_addresses_monthly,2025-04-01,Apr 2025,18.0
gw1/n9hvDoPA0W0U9NMZ74RsNSQViz+i6ArfdDqPn8E=,Guild.xyz,0x3d009f8f7c1e8a3bcbc81ca8ed60d2e86b956dd0fa68c4595f851be37052a2b5,OPTIMISM,qualified_addresses_monthly,2025-04-01,Apr 2025,4.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,ZORA,gas_fees_monthly,2025-04-01,Apr 2025,5.6057513719231985e-05
w5IsGVcdo+bpiRrYuOuxPpNKmmWP+fKCDDRKWF0fuMY=,Builder Score,0x2e0e80846b4d52b126f3c9a20a01876bbcb80de67befe916870c5d8736af6c2a,BASE,gas_fees_monthly,2025-04-01,Apr 2025,0.0006996172271163739
mdb4FjuCCmOI5Tc+xwDeXfQd/1Nm2o7JZy8ZHzlxC9o=,Flaunch,0x259b729af86ba38c0c84be9b739dfbca109a6df985371d8cabd43116d18d7a1a,BASE,gas_fees_monthly,2025-04-01,Apr 2025,1.54840813487541
Qh14iOZBPtSPGbuqtJ8wIL11rSdu0gBx6RvzUt9V9sI=,April Token,0x913ca97cfc8b587734059e4df9cc6de28ef590727e13e1b30ae9a57bea881731,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,1.43173515e-10
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,BASE,gas_fees_monthly,2025-04-01,Apr 2025,0.10763728285766462
x9MZObEzydNAk1HPdRO8azvLIkNL0gAIgOIvKthPIbs=,Fractal Visions,0x808b31862cec6dccf3894bb0e76ce4ca298e4c2820e2ccbf4816da740463b220,SONEIUM,gas_fees_monthly,2025-04-01,Apr 2025,0.052971511651758695
xIbbe0c5UuvK+FcT9NA6+83THJRxj1w9FnFI1PaYAGo=,Superform,0x82edc3ac2a03da21c5a6033159ba8e97aab2f61dc5d1d9813929fea6d6c35362,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.04955569858997905
gShBUgODnfUHQo2svXnecUd6kG22drV+Og4nxdq/82k=,GM,0x2c1d2ae68e4a718a04a41f1a9fde1ed0648602e08c150e3f72d3dc7ef22dd71a,INK,gas_fees_monthly,2025-04-01,Apr 2025,0.9825908179508077
czTdwJ5nrZ1xsFZzt3rDTdlXJpBKy/etPG0rzNITi6M=,Based Bits,0xa9251c0d6979f5bb40a5ea73d7c0da678740905895cca1298fe2afff5014ef98,BASE,gas_fees_monthly,2025-04-01,Apr 2025,0.0014303804293839906
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,BASE,gas_fees_monthly,2025-04-01,Apr 2025,0.0029673631625721382
2NhWIeNvC8fOFWoX3/SsLCHtwifSk3TYSEagnfFthIk=,MintSwap Finance,0xb26d9315cec30e60b52efd523c25a260c41d573458b246e60cf2de76eefd15a4,MINT,gas_fees_monthly,2025-04-01,Apr 2025,20.22933742213696
D/phNjIkMkuESYi0XbICo299wHOagQbo2WSAyODxDp0=,Stargate Finance,0x62e37e96aa6e1cbfb6bd24b97c4b8f1e12cc3fe35d5388d2f041c42a12b40745,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.02919040598543769
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,MODE,gas_fees_monthly,2025-04-01,Apr 2025,3.63698858662e-06
GPkPw2+sHiMSo0u65ZfnIeqLYHIGvf+ZI+BtpSZG6KE=,WebHash.com,0x5c76f623580566171af2a9553e8b7b230acc71aeb8829446d5eae2579ecda369,BASE,gas_fees_monthly,2025-04-01,Apr 2025,7.8785887364252e-05
RpqNGjYQMqF5P/s1gl0fiuJlQg1yzYe/dq4qdwIDQI0=,Rubic,0xbd0a2132830ab98440f052dd378cfad9cc3133bd0fa226fd485da2540179b458,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.002000092993220909
HgZEmwMqbOcnLVW065exx9nhiBr6eoEA2any9TRsGfc=,Virtuals Protocol,0x780cf3d5aa4e3c94b8a4157f4b06a3f92ebcc20813585e20e3fe0271bf76b7a9,BASE,gas_fees_monthly,2025-04-01,Apr 2025,28.72440984626956
hlhCfD0O68ik/cDXnRHHnelsLFfLUb66x/HOsAURXYQ=,OpenCover,0x347650f58fdf1d96a770b46ad90a029f524d13028fb2107e0123c53c02223ef7,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,1.3264273639875999e-05
57FvWwsyNX2cCoYXRlrD084qD9kG/nh1tYNWPswNSs0=,Router Protocol,0x4d71401a0dbd9b3dd890fbc70baaf872d16db80af149e20f7ef1805fc94f6df6,MODE,gas_fees_monthly,2025-04-01,Apr 2025,3.3912866855000005e-06
Jr4krZ4lp1dMiTRDwmF2R9Hw4mF3rsukcBCM4pnF/fc=,Uniswap on Superchain (Oku),0x9d9162fac637991d2a56da8fbe03dba24c87eb82d47c7a00b921e39e956f8a9d,UNICHAIN,average_tvl_monthly,2025-04-01,Apr 2025,154966070.16096666
WHFAB3T/+twwBk665nB9w6CsvlhsOEpfPMTT+AfOcmY=,Pinto Protocol,0x7eb6ba7a1057659d04ec414446c1b32509bf57704958139266c7120903446ad6,BASE,average_tvl_monthly,2025-04-01,Apr 2025,0.0
a71tbYAPlOpIwh4+Y591PqZ/kYIbS4qRRpQ8WH2w4oM=,Gyroscope,0x3526b9c6fdc34076d7d2c31893b94e760f4d5a010387b6b76b45f8b5577ceb98,OPTIMISM,average_tvl_monthly,2025-04-01,Apr 2025,672542.083773
rma7MMHG/lTDVRVzmvzpjLEe1IgskM2w9Ne7AQvE1q4=,Pheasant Network,0x2d5167181143298e3d002d318d8b1d2917b8c3205a5634549c95cab0ff32cbdf,WORLDCHAIN,active_farcaster_users_monthly,2025-04-01,Apr 2025,1.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,INK,active_farcaster_users_monthly,2025-04-01,Apr 2025,1398.0
WvG0+xCgbgk6IN8ZUd/VRBFLGPobR5t0TCxeWWyBrYQ=,SwapBased,0x8595f830f4d1716621d19bca6394f304837133fb473d8fcd1699e84402df1409,BASE,active_farcaster_users_monthly,2025-04-01,Apr 2025,6795.0
IGEhaVZkPJUoLVd/FlTbWMBMtkKUZ2X/241sc7BMt+E=,Farville,0x59e17037d11869aaa2dfcaa96a2695bb849d6c1edc2cc8bb4d4c1545b8284318,BASE,active_farcaster_users_monthly,2025-04-01,Apr 2025,89.0
d/YGjoHk6/1Ayg9Sl0XCDdSe1ZrGI/ITdqFdI41vEHI=,dHEDGE,0x0c327d5f07a0abc24d646de807a9768619a34ba5277b24fc935b1edf57fa6244,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,260.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,FRAX,active_farcaster_users_monthly,2025-04-01,Apr 2025,283.0
P3dU/62sTr3knh18S5WwzzLcKv9x57/A/r/Byn2LtPU=,DNA Token,0xdafc4d2a060c7d08913ceb05b19c4fe7fb6d93a7f5f1142642be939be16bf6e9,WORLDCHAIN,active_farcaster_users_monthly,2025-04-01,Apr 2025,26.0
93BBdChzOJAS6sfGob9PLuLiC+NwuB5EJVVW/DHQ2vM=,Kiwi News,0x5b054742b09f8ce4092a15700ef9781520a6ff2928ba5ee09c78ad4dd8817b85,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,18.0
gw1/n9hvDoPA0W0U9NMZ74RsNSQViz+i6ArfdDqPn8E=,Guild.xyz,0x3d009f8f7c1e8a3bcbc81ca8ed60d2e86b956dd0fa68c4595f851be37052a2b5,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,4.0
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.199304114668278
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.00023792970228576308
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,UNICHAIN,gas_fees_monthly,2025-04-01,Apr 2025,2.1010059e-08
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,SONEIUM,gas_fees_monthly,2025-04-01,Apr 2025,0.00018368357292536895
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,POLYNOMIAL,gas_fees_monthly,2025-04-01,Apr 2025,0.0011803732424947027
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,SONEIUM,gas_fees_monthly,2025-04-01,Apr 2025,0.0017623908883682745
7EueslOSAcOTAgLquDFENtOlSVcp6+Ti4F4AJDjHiBg=,Bedrock on Optimism Superchain,0xc8ce0bfc7cd141c57a816cce213471208a1f6136c7aed5282c2c41b434006518,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.0008179685717241074
Js09gjzwO4g6aeV2Fb+ZNlHypJc4DlUozk3enNLotIc=,Dmail Network,0xcbfdcf8f724d73504d1518d5ecd7d7256b12d37e68cd84569b383bfb6e2eeea4,OPTIMISM,gas_fees_monthly,2025-04-01,Apr 2025,0.002010001502131073
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,BASE,gas_fees_monthly,2025-04-01,Apr 2025,1.0238888308279805
mdb4FjuCCmOI5Tc+xwDeXfQd/1Nm2o7JZy8ZHzlxC9o=,Flaunch,0x259b729af86ba38c0c84be9b739dfbca109a6df985371d8cabd43116d18d7a1a,BASE,average_tvl_monthly,2025-04-01,Apr 2025,743631.6171263332
xIbbe0c5UuvK+FcT9NA6+83THJRxj1w9FnFI1PaYAGo=,Superform,0x82edc3ac2a03da21c5a6033159ba8e97aab2f61dc5d1d9813929fea6d6c35362,OPTIMISM,average_tvl_monthly,2025-04-01,Apr 2025,1195789.872802
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,OPTIMISM,active_farcaster_users_monthly,2025-04-01,Apr 2025,5696.0
