project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
Ze2CblnBaz2Apm6a00KjwAZ7N4K5yxDUpXlK+mDkwJw=,Ethereum Attestation Service (EAS),0xa88844cea135382e3484e39c3172033437121b35ca0bc8b10b9b8253984876b5,OPTIMISM,gas_fees_monthly,2025-06-01,Jun 2025,0.06509831140900763
R1GLGswje04y83WJr2mIPpUxPl+F5hQCZaR19YyXhGA=,Sturdy,0x4b987d79912367ada6c3fa1bf6ad1daa6d164078f8c5efc8db2128b9231087a9,OPTIMISM,gas_fees_monthly,2025-06-01,Jun 2025,1.6905961067239e-05
ParVcJYkCyRk+qO7XPmDbVj5aSgt31G8nCisCdN9fBg=,Moonwell,0xd4f0252e6ac2408099cd40d213fb6f42e8fa129b446d6e8da55e673598ef14c0,OPTIMISM,gas_fees_monthly,2025-06-01,Jun 2025,7.781002369134073
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,101.0
Ze2CblnBaz2Apm6a00KjwAZ7N4K5yxDUpXlK+mDkwJw=,Ethereum Attestation Service (EAS),0xa88844cea135382e3484e39c3172033437121b35ca0bc8b10b9b8253984876b5,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,1061.0
imahnjIpbGgSkNyqkOjhlczoUga8ECPoEpirrLs68jQ=,Ionic Protocol,0xbcb5c437d5347be21add3972512679054416805274f80e85ab8053ae79340a69,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,46.0
T3o8BppT9GzjMU1hiCkUnfwloGm9+uGLqo8/hmUoWv4=,Symbiosis,0x47047238c33fb3f16f4e93d5b9844c06a64525c8a483538dc72085c0df4495e8,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,268.0
TbikKdlIpEPwc9IqAaSee4OA5v0REmOhzMx7hTygKiM=,waveX,0xdb3560a0c42f54dea2bc0b226fb45dc14bc19821b95cc18fae812d199feb5cbc,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,1584.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,2092.0
wsn0PDECoDR6JY2imE0hj5SXCg0v7fLAObcaNYAr8zY=,Sonova,0x1ed3db8a901902a64b94930059be6872ce9f265b3ca84010c3a881ee505b5b6c,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,2245.0
LBZ3So29hoScSERqnHYzqxFE7rZjdEijT8kM/C/wc9A=,Untitled Bank,0x2ecedc3cad0a68d398020bf6d41167535fcaeb6d5bbf1602d6318f07e9c59af6,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,2096.0
Dwv2t7B38P/jxPI0rp7rHP/YJuPLGFhxYCHQvskQ6Ho=,ZNS,0xa2447abd4724c68eff8635f01a39a46bd00a2380a56513fbcd430653cfd74c98,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,27.0
qpgChJsGqtFnDQQU8CdZ8Ab5N/OjV4xdwEw5irdZl4A=,LasMeta,0xdba6f6be6f7cddd6b7f291292ab4179ad4dbe92fc8a85612f76dc67fc480a8a9,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,717.0
21b/3H5SNlkg/45LTGx1ukqqVeLqTW7FxujQAgPVKzU=,AnkitX4,0x5f6f36a05c05d9c81416a77153f9b4fcf0abc43550ee70de113f4355c6c7e8ff,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,1.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,5.0
A1pbqdmgbO/qDANDSowQC0iHSlgjC7CktMdvOkHU1WI=,SONEX,0x57b84242462a1ddfb9006369b96a60d85ec41fa29aa20b8f2902ce9ba22e3f54,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,4255.0
5JISU2Dd3upAAQxpI6eEKNuI/pWdKGu5Z36klLtZvXc=,Meson Finance,0xdc28e29764ca79368f426f106458f2c427392e32d088b04f4c372ab51b25d2cf,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,16.0
8JDzm0y03yq4phYTpGLOT2fxEUgOujY2LKLJch2X5B0=,2p2e,0x1b39e39acd4a6481b09da7e616909031e221a79fde9324e2c2af02ddff79ebad,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,901.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,124.0
D/phNjIkMkuESYi0XbICo299wHOagQbo2WSAyODxDp0=,Stargate Finance,0x62e37e96aa6e1cbfb6bd24b97c4b8f1e12cc3fe35d5388d2f041c42a12b40745,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,2777.0
Js09gjzwO4g6aeV2Fb+ZNlHypJc4DlUozk3enNLotIc=,Dmail Network,0xcbfdcf8f724d73504d1518d5ecd7d7256b12d37e68cd84569b383bfb6e2eeea4,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,226.0
x9MZObEzydNAk1HPdRO8azvLIkNL0gAIgOIvKthPIbs=,Fractal Visions,0x808b31862cec6dccf3894bb0e76ce4ca298e4c2820e2ccbf4816da740463b220,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,1207.0
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,133.0
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,81.0
rxrN8HnLLV8SOP3md3NfXpntywh7F7n5fuRMqFB3Upo=,Aerodrome Finance,0x4288aacdda65af69c03b2c9b9d057e2b93ed1b7671e481b03c6a7b33349d2365,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,3382.0
iIMEOuxGnuaO43gAf8QE1TzOYCV17wclaM9WDTjGGgM=,Robots.Farm,0xf6d85abeac025b1e33f6ae3402557762e65cc437d0a3d03673d71a4d1236f8f4,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,82.0
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,7921.0
ueRh3LL2YffBPsqDfxI6ExIt/wizJqXvQ2mDfaW+dxk=,SynStation,0x869d601d2c5d78bcad37b589225632a9674c7bfbafeebf3c379ccc41265d6f33,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,438.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,5.0
2d1UftVv4xC+BHialsxoPjC1WJDySvOpnH9o+3sQFYc=,rhinofi,0x85bef37b528ec9d7e1a9cb864e298e3c117071507acd3f522c28561435d167f5,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,121.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,4045.0
Z+CzwCk+hEU6w5h9+AuRi76L3rlOtKJe5mTt56CK/D4=,Poopzter,0xe329147afe5f04d45a1ba005819ef75b36136576aff042b0714ba793f0727938,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,258.0
XLvkdswVcDHS98ET9dfOceXRGZFTzV/dYrPUB8DA2Bc=,Sonus Exchange,0x96767e87a27cdb9798f40c3a6fd78e70da611afe53a5e45cbaafc50cae4ad0e7,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,2198.0
0eM1b8HKnTMw5hgzgPw3l3m4A4wwTQd/0e1rFWNPz8o=,NFTs2Me,0xd54e1032bf16d649f8f8f0a7da42a249966ad4a270b4c17b24ded1e32c97b2bf,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,1768.0
H1pIjfqCT8xzlHMlaFHPzR6b0EldhZTnCHqhnYGVLIY=,Arkada,0x5962ef9e4955bc4cd4c6ed080c55879be9ee2dddb1b7cd37d72182a142dc9eab,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,3991.0
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,12387.0
aSaPoGvCksiKFQcgA/PPtFtHJ59WMM+sGztS1bV5Hl4=,Kyo finance,0x5958eb35cf4d4b8871924adc5e6272eff2ac701e368ca6ad043ee486cce9e223,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,7615.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,145.0
xU438Viei8ELWQdDgR6NraNpkl1TUXbnHjaCd5NN0QA=,Sake,0x18923b60296e26a8ce35a0b4754cd6fd5427b2820a202f82901c826794fdbc9e,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,8912.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,7.0
4dqHjI/pEtyPjvZVF5KMQ2gz2K9ah7yeFGwbfXSpRxA=,SuperVol,0x1f60db63651f74e2fc8b3ff900d05142552a763c31caf3a8c8e62b0953f02bf2,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,1376.0
RpqNGjYQMqF5P/s1gl0fiuJlQg1yzYe/dq4qdwIDQI0=,Rubic,0xbd0a2132830ab98440f052dd378cfad9cc3133bd0fa226fd485da2540179b458,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,581.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,7261.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,4599.0
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,SONEIUM,active_farcaster_users_monthly,2025-05-01,May 2025,169.0
cTfk+RW4AUsig6i213MsTu+SdMtKCv63qOLCX1M091g=,ORO,0x40ee6048c99aefd288f6133db207849d0951fe6b62afa1cca0db5a4ad7f558de,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,6.0
y3k6Rt51vfFOeCM/kbTF+KTmd1rv1z70eWqp2Xtv4rU=,Otterverse,0xc55fe3df4a2689935cc0a4b912e3f913de7a8c1c6758370550aaf25a949ec79c,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,2.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,4.0
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1987.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,13.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,73.0
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,3.0
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1.0
P3dU/62sTr3knh18S5WwzzLcKv9x57/A/r/Byn2LtPU=,DNA Token,0xdafc4d2a060c7d08913ceb05b19c4fe7fb6d93a7f5f1142642be939be16bf6e9,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,17.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,2348.0
imahnjIpbGgSkNyqkOjhlczoUga8ECPoEpirrLs68jQ=,Ionic Protocol,0xbcb5c437d5347be21add3972512679054416805274f80e85ab8053ae79340a69,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,8.0
zdNq7Cvjqx03oRiL22rCANVA7/8MBGaoc3InNwm3LCA=,ORB,0xb620f012eb197e5661f65c1a5aee6a4bbb43629f0056879ae4dc66adf8383ae3,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,2.0
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,5.0
RxZsvgAlu4U6NJPHoDaURU2dSy/x7ey1UKzAk3pahTE=,PUF,0x2c41bf7b4d36a344881581e20ecb2929d38c3415fffa4bf65f81ae049dfb2e72,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,2.0
HtK4/wMdFWijkD9iSMIkktA/JnCpVTLJzMWUq50GA04=,Human Tap,0xf1401bad81c33bef010ea7bc1724e361365da347d446f7ac01fd49c24ef70def,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1.0
64LVONxZqStiERLga/boELUNhHttJflHBaUlGkG2iSM=,TPulseFi,0x84893ce34d8069c43d8814db55a1ff5d472e4765650f0c37c1156b5ce97421ff,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1.0
fzyLlM5uSvCcAVRH1l/+WC3LL9mgZCfa/SLJnWxrYW0=,World Republic,0x5831a5bc2b6e683bcb8e392453a85c5e7f755aa700e827ed9c3e1c6d67fb2a96,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,20.0
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,556.0
bDxpkfd5t/ov2xAQJgRxa1+8NHWM85j0W90gc6Nls1c=,Morpho ,0xda8c593717693ef30f5c62fc2689709784324cfb9b5fe92c9db3a47f596791e5,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1714.0
rma7MMHG/lTDVRVzmvzpjLEe1IgskM2w9Ne7AQvE1q4=,Pheasant Network,0x2d5167181143298e3d002d318d8b1d2917b8c3205a5634549c95cab0ff32cbdf,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,2.0
m4GC7BLK8Vd+axaZjQ2B5bJv89yz2hHo49qylNxHxg0=,Superhero,0x42bdd05fa3beb0b21780bbd35b34eefc3e69e45bc4f17043f6eb6b2bbed26237,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,1.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,3856.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,32.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,WORLDCHAIN,active_farcaster_users_monthly,2025-06-01,Jun 2025,2964.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,RACE,qualified_addresses_monthly,2025-06-01,Jun 2025,24.0
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,HAM,qualified_addresses_monthly,2025-06-01,Jun 2025,79.0
vCa+wBp0799NJ8j9L6UgKxKmqiLT95Zk/aQX/hXty7c=,Mint Club,0x0ee3defac0e2a31b995bc073ac02a2140aaf01679e141eb8d1d80409f75f90ea,HAM,qualified_addresses_monthly,2025-06-01,Jun 2025,2.0
MSfDkUunLKtfuMRdZuSxuemESQuIWKFCh1O6ySIEUs8=,Account Abstraction - ERC-4337,0xb98778ca9ff41446e2bc304f7b5d27f0fa7c2bcd11df19e22d1352c06698a1f6,MODE,gas_fees_monthly,2025-06-01,Jun 2025,2.6899256519462994e-05
5/9fRbVoDF7pHwBdiMbNUbKhidEt/12Ojt9f8cWoZnQ=,Velodrome Finance,0x08df6e20a3cfabbaf8f34d4f4d048fe7da40447c24be0f3ad513db6f13c755dd,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.463357888304848
57FvWwsyNX2cCoYXRlrD084qD9kG/nh1tYNWPswNSs0=,Router Protocol,0x4d71401a0dbd9b3dd890fbc70baaf872d16db80af149e20f7ef1805fc94f6df6,MODE,gas_fees_monthly,2025-06-01,Jun 2025,1.493764686998e-06
CFKotAGe0czMhAGy94iDJA4xQ48OLiKDZ9SfTsWvutE=,BaseSwap ,0xca3f26e1c876e821d2384a5cb699c6be494f9810301c2e2be49c232656262642,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.05712273770690537
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,MODE,gas_fees_monthly,2025-06-01,Jun 2025,3.608717639126697e-05
x91Urxvh3gomZ6NPe6Ze1RC30INtlzy4nlOwvxwRQnw=,Kim Exchange,0xfd9f98de666c5b0a5ce96d4a4b8d4ceee9f8c2156734d57bf6c23d0cff183e90,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.10400724464427967
wXNHytnTdLtuJcPtRtlqIPJ9WtnN6qAM3GH/t0Uiuh4=,Hedgey,0x928dcd931ff2bc44a5d3b15c500adfbf8d3e3a89e4936823e0b3f053c38f978c,MODE,gas_fees_monthly,2025-06-01,Jun 2025,4.6098036604239e-05
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,MODE,gas_fees_monthly,2025-06-01,Jun 2025,9.254000709986901e-05
Peg1TbQF7DkRiJx5Kb1lOlbwr9lRiotJWzh5acZ06Z8=,Get Mint,0xdc8c675a16e135a3518852b240cde44e9105622473623bf86725a9abb8d18847,MODE,gas_fees_monthly,2025-06-01,Jun 2025,2.930512929209e-06
2d1UftVv4xC+BHialsxoPjC1WJDySvOpnH9o+3sQFYc=,rhinofi,0x85bef37b528ec9d7e1a9cb864e298e3c117071507acd3f522c28561435d167f5,MODE,gas_fees_monthly,2025-06-01,Jun 2025,1.840789874974299e-05
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.005801194319762349
hBbXQVnA9/wU80tI+49GgAxxFtLFCXAhUPIS+1U0Gks=,LogX,0xf2780313b6d15a9be15973bac05fcb0d849d656f63ace8cab54b9d723d4a2ea2,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.0042912466417750345
5JISU2Dd3upAAQxpI6eEKNuI/pWdKGu5Z36klLtZvXc=,Meson Finance,0xdc28e29764ca79368f426f106458f2c427392e32d088b04f4c372ab51b25d2cf,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.0018543638506758546
NdwYMf5FYV0V3mi7zOJ4ABpqc2klQTCimnNKCqvZ4z0=,SwapMode,0x491ffd3c2e4c25ab7fbdbefe0f5fc8dc2beee5ab801287b9c6c93c9c3c810463,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.02108742547049808
EYypPkFXU/+CU//RUQ9c1LLDXp+cxt1900KeelqP6/4=,Relay Protocol,0x250065e82e6a2fd0127f0f7c7e0df7eb305810bd9796f72aa28a0c7f2c71ae08,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.025282086764098367
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.021660583441113976
imahnjIpbGgSkNyqkOjhlczoUga8ECPoEpirrLs68jQ=,Ionic Protocol,0xbcb5c437d5347be21add3972512679054416805274f80e85ab8053ae79340a69,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.01476513454646904
rma7MMHG/lTDVRVzmvzpjLEe1IgskM2w9Ne7AQvE1q4=,Pheasant Network,0x2d5167181143298e3d002d318d8b1d2917b8c3205a5634549c95cab0ff32cbdf,MODE,gas_fees_monthly,2025-06-01,Jun 2025,1.75291878151e-06
rxrN8HnLLV8SOP3md3NfXpntywh7F7n5fuRMqFB3Upo=,Aerodrome Finance,0x4288aacdda65af69c03b2c9b9d057e2b93ed1b7671e481b03c6a7b33349d2365,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.03127985242081819
JbP9BR4xjNu+yvhnSQkWqjlTW33drd+NLR8HY0uie84=,BMX,0xe5c133e05956a3939b9a78f4ad5d0a897a027da60a7d5e1b6276a2266211f69f,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.010833733954906019
h5xu6Hbm8HnEDF0JwocW5gh0pAt2OKRS0yK8HCkBjsY=,Charged Particles - Web3 Packs,0x6f550434232889366a40b5a6046615cdd444528db6fbe1f8186411f2f6ed676e,MODE,gas_fees_monthly,2025-06-01,Jun 2025,6.5823130569754e-05
g2gW16kX/8gl4n71esfphgWmt4r2COs4Bc9cGM9025Q=,Sablier,0x7262ed9c020b3b41ac7ba405aab4ff37575f8b6f975ebed2e65554a08419f8f4,MODE,gas_fees_monthly,2025-06-01,Jun 2025,4.135125287203599e-05
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.00026403253439180195
T3o8BppT9GzjMU1hiCkUnfwloGm9+uGLqo8/hmUoWv4=,Symbiosis,0x47047238c33fb3f16f4e93d5b9844c06a64525c8a483538dc72085c0df4495e8,MODE,gas_fees_monthly,2025-06-01,Jun 2025,8.739355947023e-05
eQqCoZ6ZUM1ejuDhFMANJnjGAF32f7Pf7cWVAbVCSC4=,BAG Guild Dapp,0x076a2b1418a515ff8c5bb11beed5630cc6fe7f65fd8d42d4403c4364514f2a30,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.000901802054079519
mEvrDRjUXToNsXd9iYHuzB+iQr1YbbvKBy2OBObD31E=,Brahma,0xc66e357ad67e63954cd1eb79da4d507d8800518f06c82e423e93e8771e7b8d13,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.00010797993960743701
R1GLGswje04y83WJr2mIPpUxPl+F5hQCZaR19YyXhGA=,Sturdy,0x4b987d79912367ada6c3fa1bf6ad1daa6d164078f8c5efc8db2128b9231087a9,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.0012802949598935782
5pKMLWfNkmCqGNkDWMXHeyYR+9Uc3EOVJRd+EG+ULsc=,Decent.xyz,0x38c38455bb0fd71d2929fcf799279569ab5f5c5d3e1f92f8642ce87aa25accdf,MODE,gas_fees_monthly,2025-06-01,Jun 2025,1.8626698690487998e-05
dk1gwy0G/dP9SOcyolL+bfgPQJ0ngqXF6ro9qyQdGwo=,Air3,0xf9ebb0464e7162627ab3de5fe03a21c879e932233e1453f2139c2126eb93f72e,MODE,gas_fees_monthly,2025-06-01,Jun 2025,1.9964620715e-07
EJUt2EJYkUW6syL+DvamNodWqwKtan54giN9q3uFecw=,SOCKET protocol,0xe8833ceee8beb2b3fb0f7f2dcef576f6f9cf20e35d8e53324d71b0ed47b01982,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.0009287805738028014
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,MODE,gas_fees_monthly,2025-06-01,Jun 2025,0.001684546390482763
QBrlp+E91cT36hpVMSrvg23jt2IPC+AkUnMHFdHU8SQ=,Orbiter,0x9d4b7018b3a7c6010c5035ef99c485f960e6705ac0e99b4d832b2e748490f089,MODE,gas_fees_monthly,2025-06-01,Jun 2025,2.6283708262677997e-05
